Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
200700080761,4,0.0,0.0,,1,1,,,0,1,1,0,70,1,0,1,0
200700051879,1,7.0,0.0,,1,3,279.0,500.0,0,1,1,20,105,1,0,1,99
200700063924,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99
200700043445,4,0.0,0.0,,4,3,,,0,1,1,0,100,1,0,1,0
200700035421,3,0.0,0.0,,2,2,76.0,900.0,0,1,1,0,70,1,0,3,99
200700082749,3,2.0,0.0,,2,2,0.0,0.0,0,2,2,0,43,1,0,4,0
200700060771,4,0.0,0.0,,2,2,0.0,0.0,0,0,1,0,60,1,0,4,3
200700083487,2,0.0,0.0,,2,2,0.0,10.0,0,1,1,0,60,1,0,1,99
200700021166,3,0.0,0.0,,2,2,,,0,2,1,0,75,1,0,1,0
200700028650,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,99
200700071276,4,0.0,0.0,,2,1,,,0,1,1,0,0,1,0,1,0
200700047257,3,26.0,0.0,,2,2,7.0,0.0,0,1,1,0,60,1,0,3,0
200700043796,3,0.0,0.0,,2,2,,,0,1,1,0,86,1,0,1,0
200700065225,4,0.0,0.0,,2,2,,,0,1,1,20,20,1,0,1,0
200700027577,4,1.0,0.0,A,3,6,,,0,1,3,0,0,1,0,3,0
200700019544,9,0.0,0.0,,0,2,0.0,0.0,0,1,1,0,0,1,0,1,0
200700078160,4,0.0,0.0,,2,3,,,0,1,1,0,0,1,0,1,0
200700035218,1,0.0,0.0,,1,2,230.0,900.0,0,1,1,0,60,1,0,1,99
200700031838,3,383.0,0.0,,1,2,17.0,500.0,0,1,2,0,70,2,0,1,99
200700055393,3,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,99
200700077303,9,0.0,0.0,,2,2,,,0,1,1,0,87,2,0,1,99
200700077272,4,0.0,0.0,,2,4,,,0,1,1,0,0,2,0,1,99
200700050990,1,20.0,0.0,,3,4,171.0,980.0,0,0,1,10,120,1,0,1,0
200700060574,2,813.0,0.0,,2,2,5.0,100.0,0,1,1,0,75,1,0,3,0
200700055010,4,0.0,0.0,,2,4,,,0,1,1,25,140,1,0,1,3
200700074358,1,1.0,1.0,A,3,3,66.0,0.0,0,1,1,30,135,1,0,1,0
