Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201500017054,3,923.0,,,2.0,2.0,32.0,930.0,0.0,1.0,3.0,0.0,70.0,1.0,0.0,4.0,3.0
201500055645,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500017087,3,817.0,,,2.0,2.0,0.0,300.0,0.0,0.0,1.0,0.0,79.0,2.0,0.0,1.0,0.0
201500015042,3,908.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,75.0,1.0,0.0,4.0,99.0
201500046032,1,15.0,,,3.0,6.0,8.0,300.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201500003496,3,24.0,,,2.0,2.0,24.0,655.0,0.0,1.0,1.0,0.0,58.0,1.0,0.0,1.0,0.0
201500038202,3,0.0,,,2.0,6.0,,,3.0,0.0,0.0,0.0,150.0,1.0,0.0,1.0,0.0
201500025176,4,0.0,,,2.0,2.0,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500021589,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201500016583,3,808.0,,,2.0,2.0,9.0,465.0,0.0,2.0,2.0,65.0,0.0,1.0,0.0,1.0,0.0
201500000110,3,121.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201500014015,3,4.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500003804,3,924.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0
201500017118,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500001633,3,117.0,,A,2.0,3.0,2.0,490.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,99.0
201500056342,4,0.0,,,1.0,4.0,33.0,600.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,0.0
201500052324,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500034510,3,0.0,,,2.0,2.0,,,0.0,2.0,1.0,35.0,100.0,1.0,0.0,1.0,0.0
201500009799,3,6.0,,,2.0,0.0,17.0,400.0,0.0,2.0,2.0,0.0,65.0,1.0,0.0,1.0,0.0
201500047829,4,0.0,,,3.0,4.0,,,0.0,2.0,1.0,0.0,132.0,2.0,0.0,1.0,0.0
201500010908,4,0.0,,,2.0,7.0,,,2.0,1.0,1.0,18.0,233.0,1.0,0.0,1.0,99.0
201500013950,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500028336,3,0.0,,,2.0,2.0,22.0,673.0,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,0.0
201500037839,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500007921,3,957.0,,,2.0,0.0,23.0,10.0,0.0,2.0,2.0,0.0,59.0,1.0,0.0,1.0,0.0
201500030118,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201500052552,4,0.0,,,1.0,1.0,,,0.0,1.0,3.0,0.0,50.0,1.0,0.0,0.0,0.0
201500018567,4,0.0,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,35.0,1.0,4.0,0.0,0.0
201500023692,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500004725,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0
201500005454,3,55.0,,,2.0,0.0,1.0,200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500037669,4,92.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201500028285,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500011989,3,959.0,,,2.0,2.0,2.0,442.0,0.0,1.0,3.0,0.0,75.0,1.0,0.0,1.0,99.0
201500015797,4,0.0,,,3.0,4.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500031506,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201500041343,9,0.0,,,2.0,3.0,,,0.0,1.0,1.0,80.0,60.0,1.0,0.0,1.0,0.0
201500028457,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500039080,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500012929,1,64.0,,,3.0,0.0,192.0,900.0,0.0,0.0,1.0,20.0,165.0,1.0,3.0,3.0,0.0
201500030589,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,81.0,1.0,0.0,1.0,0.0
201500015751,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201500039544,4,0.0,,,3.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500056611,3,27.0,,,2.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,56.0,1.0,0.0,1.0,99.0
201500038492,9,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0
201500022113,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,68.0,0.0,0.0,1.0,0.0
201500030167,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500018398,3,323.0,,,2.0,2.0,21.0,600.0,0.0,2.0,3.0,0.0,70.0,1.0,0.0,1.0,99.0
201500024995,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201500052468,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,100.0,2.0,5.0,1.0,3.0
201500021339,3,109.0,,,2.0,2.0,5.0,5.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,3.0,0.0
201500039446,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,48.0,1.0,0.0,0.0,0.0
201500054574,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500054225,4,0.0,,,2.0,4.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500025925,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500029134,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500011791,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201500053067,4,0.0,,,1.0,3.0,,,0.0,1.0,2.0,80.0,80.0,1.0,0.0,1.0,0.0
201500057431,2,1.0,,,3.0,4.0,0.0,500.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500024206,4,0.0,,,3.0,4.0,,,2.0,1.0,1.0,10.0,100.0,2.0,0.0,1.0,0.0
201500047440,1,6.0,,,3.0,6.0,33.0,860.0,0.0,1.0,1.0,15.0,210.0,1.0,0.0,1.0,0.0
201500041111,3,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500024622,3,132.0,,,2.0,2.0,4.0,700.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500029285,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,111.0,1.0,0.0,1.0,0.0
201500042973,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500031516,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500055967,4,0.0,,,2.0,8.0,10.0,900.0,0.0,1.0,1.0,0.0,140.0,1.0,0.0,1.0,99.0
201500035556,3,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,99.0
201500041398,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500047562,1,6.0,,,3.0,6.0,15.0,366.0,0.0,3.0,1.0,15.0,210.0,1.0,0.0,1.0,99.0
201500020121,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500057370,3,45.0,,,2.0,2.0,1.0,125.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500004614,3,6.0,,,2.0,0.0,27.0,305.0,0.0,0.0,3.0,0.0,82.0,2.0,0.0,1.0,99.0
201500019454,4,0.0,,,1.0,1.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500049025,1,630.0,,,1.0,4.0,25.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500035670,4,0.0,,,1.0,1.0,,,0.0,1.0,3.0,0.0,50.0,2.0,0.0,1.0,99.0
201500047355,2,449.0,,,1.0,2.0,0.0,1.0,0.0,1.0,1.0,15.0,70.0,1.0,0.0,1.0,99.0
201500044178,4,,,,2.0,2.0,,,0.0,2.0,2.0,,,2.0,0.0,1.0,99.0
201500019152,3,699.0,,,2.0,2.0,41.0,635.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201500002827,3,656.0,,,2.0,0.0,38.0,146.0,0.0,1.0,3.0,0.0,60.0,1.0,0.0,1.0,0.0
201500011043,4,0.0,,,1.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500009451,3,2020.0,,,2.0,2.0,18.0,545.0,0.0,1.0,1.0,0.0,74.0,1.0,0.0,1.0,0.0
201500011873,2,7.0,,,2.0,0.0,11.0,750.0,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201500035581,3,1.0,,,2.0,0.0,17.0,390.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201500034183,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500028404,4,0.0,,,2.0,1.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
201500042137,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201500021809,3,63.0,,,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
201500018057,3,757.0,,,2.0,2.0,27.0,200.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,0.0
201500013872,4,0.0,,,1.0,2.0,,,3.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201500009619,3,960.0,,,2.0,2.0,44.0,500.0,0.0,1.0,1.0,0.0,69.0,1.0,0.0,3.0,0.0
201500039997,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500006996,3,965.0,,,2.0,0.0,94.0,100.0,0.0,1.0,1.0,60.0,0.0,1.0,0.0,1.0,0.0
201500026436,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500058532,2,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500000897,3,772.0,,,2.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,66.0,1.0,0.0,3.0,0.0
201500050145,1,501.0,,,3.0,2.0,1.0,300.0,0.0,2.0,1.0,10.0,70.0,1.0,0.0,1.0,99.0
201500023620,4,0.0,,,3.0,5.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500019962,3,977.0,,,2.0,0.0,12.0,643.0,0.0,1.0,3.0,0.0,70.0,2.0,0.0,0.0,0.0
201500005550,3,141.0,,,2.0,0.0,6.0,600.0,0.0,0.0,1.0,34.0,0.0,9.0,0.0,1.0,0.0
201500053092,4,0.0,,,2.0,2.0,,,3.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201500032209,4,0.0,,,0.0,2.0,,,1.0,1.0,1.0,0.0,124.0,1.0,0.0,0.0,0.0
201500053422,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,2.0,0.0,1.0,0.0
201500024220,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500002559,3,20.0,,,2.0,2.0,0.0,400.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201500051436,4,0.0,,,1.0,4.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500036129,4,,,,2.0,3.0,,,0.0,4.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0
201500010714,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201500007482,3,46.0,,,2.0,2.0,,,0.0,0.0,4.0,0.0,70.0,2.0,0.0,1.0,99.0
201500046975,2,104.0,,,1.0,1.0,40.0,0.0,0.0,1.0,1.0,105.0,70.0,1.0,0.0,1.0,99.0
201500015158,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
201500058170,2,102.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201500044416,2,193.0,,,1.0,2.0,2.0,146.0,0.0,2.0,2.0,0.0,88.0,1.0,0.0,1.0,0.0
201500020920,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0
201500037145,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0
201500000589,4,0.0,,,2.0,0.0,,,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201500047385,1,6.0,,,3.0,4.0,1.0,100.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201500028210,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,55.0,1.0,0.0,1.0,3.0
201500026689,3,965.0,,,2.0,4.0,0.0,200.0,0.0,1.0,3.0,30.0,160.0,1.0,0.0,1.0,0.0
201500055018,4,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0
201500011210,4,0.0,,,1.0,1.0,,,0.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,99.0
201500021708,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500028929,9,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500014701,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500021698,3,70.0,,,0.0,2.0,0.0,100.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500016905,3,88.0,,,2.0,2.0,14.0,765.0,0.0,2.0,2.0,0.0,49.0,2.0,0.0,1.0,99.0
201500030156,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500030995,3,160.0,,2,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500006988,3,84.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,34.0,70.0,1.0,5.0,1.0,99.0
201500052040,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500036509,3,446.0,,,2.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500051868,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,70.0,1.0,0.0,4.0,99.0
201500008529,3,16.0,,D,2.0,0.0,8.0,500.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201500004879,3,522.0,,,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0
201500015032,4,0.0,,,1.0,1.0,,,0.0,1.0,2.0,0.0,50.0,2.0,5.0,1.0,99.0
201500034615,4,0.0,,,2.0,2.0,,,1.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201500038352,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,15.0,100.0,1.0,0.0,1.0,99.0
201500007488,3,952.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,70.0,2.0,0.0,1.0,99.0
201500045729,1,3.0,,,1.0,3.0,15.0,0.0,0.0,2.0,0.0,15.0,105.0,1.0,0.0,1.0,0.0
201500054467,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500015023,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201500014540,4,0.0,,,2.0,6.0,,,0.0,1.0,1.0,0.0,132.0,1.0,0.0,1.0,0.0
201500054697,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500054242,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201500028187,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201500036553,2,20.0,,,3.0,4.0,14.0,500.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500043450,3,0.0,,,2.0,2.0,,,0.0,2.0,1.0,68.0,93.0,7.0,5.0,1.0,0.0
201500036867,3,191.0,,,2.0,2.0,36.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500048711,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500008194,3,65.0,,,2.0,2.0,1.0,570.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201500042401,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500006492,3,386.0,,,2.0,2.0,10.0,170.0,0.0,3.0,3.0,0.0,55.0,1.0,0.0,1.0,99.0
201500007003,3,965.0,,,2.0,3.0,76.0,400.0,0.0,2.0,4.0,0.0,78.0,1.0,0.0,1.0,0.0
201500039871,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
201500022655,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201500035276,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201500055576,4,0.0,,,1.0,1.0,,,1.0,1.0,3.0,0.0,30.0,1.0,0.0,5.0,99.0
201500017319,3,5.0,,,2.0,2.0,12.0,760.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201500006537,3,22.0,,,2.0,2.0,18.0,50.0,0.0,1.0,2.0,,49.0,2.0,0.0,3.0,0.0
201500015983,3,99.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500057313,3,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,56.0,1.0,0.0,1.0,99.0
201500010435,3,609.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,40.0,2.0,0.0,1.0,3.0
201500038741,3,0.0,,,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500013913,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500006914,4,0.0,,,2.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500033035,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,82.0,1.0,0.0,1.0,0.0
201500007361,3,437.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201500025911,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,69.0,1.0,0.0,1.0,3.0
201500033085,3,906.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500023937,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500054015,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500041271,4,0.0,,,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500053778,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,99.0
201500030236,6,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201500026054,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,2.0,0.0,1.0,0.0
201500036058,3,218.0,,,2.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,60.0,1.0,0.0,1.0,99.0
201500030607,3,201.0,,,2.0,1.0,0.0,900.0,0.0,2.0,3.0,0.0,72.0,8.0,0.0,1.0,99.0
201500049271,4,0.0,,,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,83.0,1.0,0.0,1.0,99.0
201500021435,3,618.0,,,2.0,2.0,19.0,0.0,0.0,1.0,1.0,0.0,60.0,0.0,0.0,3.0,99.0
201500006651,2,19.0,,,2.0,2.0,80.0,400.0,0.0,2.0,1.0,0.0,71.0,1.0,0.0,1.0,0.0
201500034285,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,5.0,1.0,3.0
201500041305,4,0.0,,,1.0,1.0,,,3.0,1.0,1.0,10.0,30.0,1.0,4.0,0.0,0.0
201500031702,3,307.0,,,2.0,2.0,0.0,650.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201500014091,4,0.0,,,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201500018684,3,81.0,,,2.0,2.0,13.0,700.0,0.0,0.0,3.0,0.0,65.0,2.0,0.0,1.0,99.0
201500053614,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
201500036600,3,33.0,,,2.0,2.0,6.0,100.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500038304,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500032561,4,0.0,,,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,0.0
201500027347,3,323.0,,,3.0,6.0,,,0.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,0.0
201500020997,3,519.0,,,2.0,2.0,53.0,750.0,0.0,1.0,4.0,0.0,70.0,2.0,0.0,1.0,99.0
201500036888,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500047500,2,104.0,,,1.0,2.0,28.0,130.0,0.0,1.0,1.0,15.0,70.0,2.0,0.0,1.0,99.0
201500006810,3,1.0,,,2.0,0.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201500045390,1,1.0,,,0.0,1.0,7.0,500.0,0.0,2.0,3.0,20.0,50.0,1.0,0.0,1.0,99.0
201500000781,3,6015.0,,,2.0,2.0,20.0,225.0,3.0,0.0,1.0,0.0,780.0,2.0,0.0,1.0,0.0
201500025409,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,87.0,1.0,0.0,1.0,0.0
201500006667,4,0.0,,,2.0,1.0,,,0.0,2.0,2.0,0.0,35.0,1.0,0.0,1.0,0.0
201500025077,4,0.0,,,3.0,2.0,,,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500050947,4,0.0,,,2.0,3.0,,,3.0,1.0,1.0,0.0,138.0,1.0,0.0,1.0,0.0
201500052053,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500029689,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0
201500044597,1,4.0,,,3.0,5.0,3.0,400.0,0.0,1.0,1.0,20.0,175.0,1.0,0.0,1.0,99.0
201500051443,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,0.0,0.0
201500005439,3,147.0,,,2.0,0.0,,,0.0,4.0,1.0,0.0,60.0,2.0,0.0,4.0,0.0
201500021657,4,0.0,,,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500023710,4,0.0,,,3.0,4.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500041488,3,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,0.0
201500026034,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500036518,3,133.0,,,3.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201500042895,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
201500058425,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0
201500020256,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,99.0,1.0,0.0,1.0,0.0
201500034635,6,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500019461,4,0.0,,,3.0,2.0,,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201500054164,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201500014977,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500017133,4,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201500022401,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500022936,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500003585,3,19.0,,,2.0,1.0,9.0,898.0,0.0,1.0,1.0,0.0,55.0,1.0,0.0,3.0,0.0
201500044983,1,86.0,,,3.0,3.0,30.0,778.0,0.0,1.0,1.0,25.0,35.0,2.0,0.0,1.0,99.0
201500030093,4,0.0,,,0.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201500008547,3,901.0,,,2.0,2.0,41.0,500.0,0.0,0.0,2.0,0.0,64.0,9.0,0.0,1.0,99.0
201500039720,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500027482,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201500035627,3,910.0,,,2.0,2.0,23.0,700.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500005371,3,553.0,,,2.0,0.0,5.0,900.0,0.0,1.0,1.0,0.0,31.0,1.0,0.0,3.0,0.0
