Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
200800055707,3,104.0,0.0,,2,2,80.0,900.0,0,1,1,0,64,1,0,1,0
200800001286,4,0.0,0.0,,2,0,0.0,0.0,0,1,1,0,30,1,0,1,0
200800019480,4,0.0,0.0,,0,2,,,0,0,1,0,71,0,0,1,0
200800021056,3,101.0,0.0,,0,2,,,0,0,0,0,100,0,0,1,0
200800073661,4,0.0,0.0,,2,1,,,0,1,1,0,45,1,0,1,99
200800068201,4,0.0,0.0,,2,1,,,0,1,1,0,106,2,0,1,0
200800053164,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,0
200800054176,2,0.0,0.0,,2,4,,,0,1,1,0,0,1,0,1,99
200800036565,3,613.0,0.0,,2,2,0.0,0.0,0,1,1,0,60,1,0,1,0
200800017517,3,559.0,0.0,,2,0,89.0,500.0,0,1,1,77,0,1,0,1,0
200800041323,4,0.0,0.0,,2,2,0.0,1.0,0,0,0,0,0,1,5,1,99
200800042814,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0
200800058019,4,0.0,0.0,,0,0,,,0,0,0,0,0,0,0,0,0
200800047516,3,1.0,0.0,,2,2,22.0,700.0,0,1,1,0,66,2,0,1,99
200800065056,4,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,0,0
200800028170,2,141.0,0.0,,3,2,99.0,100.0,0,1,1,25,79,1,0,2,0
200800038273,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200800057537,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,3
