Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
200600024424,1,2.0,6.0,A,3,0,221.0,950.0,0,1,1,20,70,1,0,1,0
200600048637,3,0.0,0.0,,2,2,,,0,1,1,0,40,1,0,1,0
200600036436,3,0.0,0.0,,1,2,,,0,1,1,0,60,1,0,1,0
200600002845,4,0.0,0.0,,2,2,,,0,1,1,0,90,2,0,1,0
200600081143,3,11.0,0.0,,2,2,2.0,800.0,0,1,1,0,60,1,0,0,0
200600002972,4,0.0,0.0,,0,2,,,0,1,0,0,60,1,0,4,99
200600035010,4,,0.0,,2,4,2009.0,242.0,0,1,1,0,120,1,0,1,0
200600013766,4,,0.0,,2,3,2101.0,82.0,3,1,1,0,90,2,0,1,0
200600017898,6,0.0,0.0,,2,2,0.0,0.0,0,0,1,0,60,1,0,1,0
200600077215,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200600006280,3,34.0,0.0,,2,2,17.0,500.0,0,1,1,0,60,1,0,3,0
200600061990,3,0.0,0.0,,2,2,,,0,1,1,0,110,1,5,1,0
200600078927,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0
200600059305,3,6.0,0.0,,2,0,0.0,0.0,0,0,1,0,0,1,5,1,0
200600039119,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99
200600040853,3,0.0,0.0,,2,2,4.0,900.0,0,3,1,0,40,1,0,1,0
200600028601,4,0.0,0.0,,2,2,,,1,1,1,20,60,1,0,1,99
200600059298,3,426.0,0.0,,2,0,40.0,0.0,0,0,3,0,68,1,2,4,0
200600015808,3,15.0,0.0,,2,2,17.0,800.0,0,1,2,0,60,1,0,1,0
200600037938,4,1.0,0.0,A,2,2,,,0,1,1,0,0,1,5,1,0
200600051042,3,900.0,0.0,,2,0,0.0,0.0,0,1,1,0,0,1,0,1,0
200600070303,2,0.0,0.0,,2,0,,,0,0,0,0,0,0,0,1,0
200600012751,4,0.0,0.0,,2,2,0.0,1.0,0,1,1,0,69,1,0,1,0
200600064463,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,5,1,0
200600017970,3,1.0,0.0,,2,2,1.0,0.0,0,1,1,0,62,1,5,1,0
200600005661,2,198.0,0.0,,2,2,0.0,0.0,0,1,1,0,114,1,0,1,0
200600074290,3,441.0,0.0,,2,0,5.0,0.0,0,1,1,0,73,2,0,1,0
200600082360,4,0.0,0.0,,2,0,0.0,0.0,0,1,1,0,0,1,0,1,0
