Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201700055583,4,,,,1.0,2.0,,,0.0,2.0,1.0,15.0,50.0,1.0,0.0,4.0,0.0
201700006943,1,48,,,3.0,4.0,90.0,600.0,0.0,1.0,1.0,30.0,90.0,1.0,0.0,1.0,99.0
201700056066,4,,,,3.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700056428,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700043825,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700051640,1,330.0,,,3.0,5.0,4.0,600.0,3.0,1.0,1.0,20.0,175.0,1.0,0.0,1.0,0.0
201700014478,3,156,,,2.0,2.0,,,,2.0,1.0,,,1.0,,1.0,
201700050703,4,0.0,,,2.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201700048974,3,449.0,,,1.0,1.0,0.0,920.0,0.0,1.0,3.0,15.0,35.0,2.0,0.0,1.0,99.0
201700003883,3,900,,,2.0,2.0,103.0,150.0,0.0,2.0,2.0,0.0,80.0,1.0,0.0,1.0,99.0
201700051042,4,0.0,,,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700051846,1,43.0,,,1.0,4.0,9.0,200.0,0.0,1.0,1.0,10.0,140.0,1.0,0.0,1.0,99.0
201700005982,3,2085,,,2.0,2.0,,,0.0,2.0,2.0,0.0,35.0,1.0,0.0,1.0,0.0
201700052474,1,7.0,,,1.0,1.0,262.0,0.0,0.0,1.0,3.0,0.0,35.0,1.0,0.0,1.0,0.0
201700029914,4,0,,,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700042383,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,3.0
201700006426,3,6202,,,3.0,4.0,,,0.0,1.0,1.0,18.0,120.0,1.0,0.0,1.0,99.0
201700013299,3,1,,,2.0,2.0,,,0.0,1.0,3.0,0.0,50.0,1.0,0.0,3.0,99.0
201700002894,3,953,,,2.0,2.0,,,0.0,1.0,1.0,0.0,95.0,1.0,0.0,1.0,99.0
201700004544,3,14,,,2.0,2.0,7.0,210.0,0.0,1.0,2.0,0.0,50.0,1.0,0.0,3.0,99.0
201700049189,2,385.0,,,3.0,4.0,56.0,300.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201700006693,1,7,,,1.0,5.0,200.0,500.0,0.0,1.0,2.0,15.0,120.0,1.0,0.0,1.0,99.0
201700041573,4,0.0,,,2.0,1.0,,,0.0,2.0,1.0,0.0,40.0,1.0,0.0,1.0,3.0
201700022925,6,,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700009020,4,0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201700026183,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700028336,4,0,,,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201700051828,1,450.0,,,2.0,2.0,6.0,680.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201700050325,4,0.0,,,4.0,3.0,,,0.0,1.0,1.0,60.0,91.0,1.0,0.0,1.0,99.0
201700057281,4,,,,2.0,3.0,,,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0
201700036719,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,97.0,2.0,0.0,1.0,0.0
201700003462,3,109,,b,2.0,2.0,4.0,5.0,0.0,2.0,2.0,0.0,49.0,1.0,0.0,3.0,99.0
201700059780,3,15.0,,,2.0,0.0,3.0,500.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700039609,3,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201700010818,4,0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201700039813,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700031790,4,,,,3.0,4.0,,,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201700011454,3,515,,,3.0,4.0,6.0,458.0,0.0,2.0,1.0,20.0,80.0,1.0,0.0,1.0,99.0
201700040180,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0
201700057758,4,,,,2.0,1.0,,,0.0,1.0,1.0,0.0,125.0,2.0,0.0,1.0,99.0
201700058675,2,2.0,,,2.0,2.0,,,0.0,2.0,1.0,,,1.0,0.0,4.0,0.0
201700044623,2,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700049966,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,122.0,1.0,0.0,1.0,99.0
201700012124,2,147,,,2.0,2.0,41.0,850.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201700030310,3,0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,9.0,0.0,1.0,99.0
201700007340,3,618,,,2.0,2.0,25.0,300.0,0.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,99.0
201700052159,1,50.0,,,3.0,3.0,3.0,850.0,0.0,1.0,1.0,20.0,105.0,1.0,0.0,1.0,99.0
201700049831,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,131.0,1.0,0.0,1.0,0.0
201700037581,4,0.0,,,1.0,3.0,,,0.0,2.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
201700012429,3,21,,,2.0,2.0,12.0,400.0,0.0,2.0,3.0,0.0,60.0,2.0,0.0,1.0,99.0
201700000432,3,11,,,2.0,2.0,12.0,692.0,0.0,4.0,,0.0,60.0,1.0,0.0,1.0,99.0
201700034735,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,84.0,1.0,0.0,1.0,0.0
201700032332,3,202,,,4.0,3.0,3.0,269.0,0.0,1.0,2.0,0.0,88.0,1.0,0.0,1.0,99.0
201700028620,4,0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201700047476,1,86.0,,,1.0,3.0,9.0,500.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,99.0
201700020778,3,603,,,2.0,2.0,,,0.0,1.0,0.0,7.0,10.0,1.0,,,
201700024840,1,620,,,3.0,0.0,9.0,200.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700029155,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,0.0
201700039157,4,0.0,,,3.0,3.0,,,0.0,1.0,1.0,0.0,145.0,1.0,5.0,1.0,99.0
201700028996,4,,,,3.0,2.0,,,1.0,1.0,1.0,40.0,70.0,1.0,5.0,1.0,0.0
201700008908,4,0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201700053172,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,3.0
201700044466,6,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700039571,3,1.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201700020276,3,140,,,2.0,2.0,2.0,55.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201700040783,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700028753,3,2020,,,3.0,2.0,32.0,50.0,0.0,1.0,1.0,4.0,67.0,1.0,0.0,1.0,99.0
201700053673,4,,,,2.0,8.0,,,0.0,1.0,1.0,0.0,320.0,2.0,0.0,1.0,0.0
201700029708,4,517,,,2.0,2.0,,,0.0,3.0,1.0,0.0,56.0,1.0,5.0,4.0,0.0
201700022654,3,432,,,2.0,2.0,0.0,50.0,0.0,1.0,1.0,0.0,74.0,1.0,0.0,1.0,0.0
201700010902,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201700010308,4,0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201700022903,4,,,,3.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201700005056,3,831,,,2.0,2.0,0.0,400.0,0.0,1.0,1.0,0.0,90.0,1.0,,1.0,
201700055995,4,,,,4.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201700023344,2,137,,,3.0,4.0,23.0,500.0,0.0,1.0,1.0,10.0,100.0,1.0,0.0,2.0,99.0
201700030892,3,29,,,2.0,2.0,0.0,720.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201700050316,4,0.0,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,1.0,99.0
201700031413,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201700051771,1,7.0,,,1.0,3.0,17.0,0.0,0.0,0.0,3.0,10.0,90.0,1.0,0.0,1.0,0.0
201700006197,4,0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,76.0,1.0,0.0,1.0,0.0
201700011668,4,,,,,,,,,,,,,7.0,,,
201700003496,3,31,,,2.0,2.0,,,0.0,2.0,0.0,44.0,15.0,1.0,0.0,1.0,99.0
201700052836,4,,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700051164,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700035923,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,168.0,2.0,0.0,1.0,99.0
201700011496,4,0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,77.0,2.0,0.0,1.0,99.0
201700026392,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201700026374,4,,,,2.0,2.0,,,1.0,2.0,1.0,0.0,82.0,1.0,0.0,1.0,99.0
201700029648,4,0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201700019141,4,,,,,2.0,,,,,,,,,,,
201700020776,4,,,,2.0,2.0,,,0.0,1.0,3.0,0.0,31.0,1.0,0.0,1.0,99.0
201700038282,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201700059568,2,,,,1.0,3.0,,,0.0,1.0,0.0,0.0,98.0,1.0,0.0,1.0,0.0
201700028551,3,213,,,3.0,2.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700051114,4,0.0,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201700013749,3,2144,,,2.0,2.0,17.0,96.0,0.0,2.0,2.0,0.0,103.0,1.0,0.0,4.0,99.0
201700051488,1,62.0,,,3.0,4.0,9.0,500.0,0.0,1.0,1.0,10.0,140.0,2.0,0.0,1.0,99.0
201700029367,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201700048913,1,86.0,,,3.0,3.0,62.0,0.0,0.0,1.0,1.0,15.0,105.0,2.0,0.0,1.0,99.0
201700007965,4,0,,,3.0,5.0,,,3.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0
201700001335,3,104,,,2.0,2.0,29.0,600.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,3.0,99.0
201700023312,2,12,,,3.0,4.0,56.0,300.0,0.0,1.0,1.0,30.0,120.0,1.0,0.0,1.0,99.0
201700005032,4,0,,,3.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,142.0,1.0,0.0,1.0,3.0
201700000849,5,0,,,1.0,1.0,,,3.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0
201700026072,3,0,,,2.0,2.0,2.0,849.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201700053361,4,,,,0.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700010593,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
201700049906,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201700051551,2,353.0,,,0.0,2.0,7.0,500.0,0.0,1.0,1.0,25.0,70.0,1.0,0.0,0.0,0.0
201700036286,3,406.0,,,2.0,2.0,11.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,99.0
201700039298,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700016704,3,798,,,2.0,2.0,9.0,500.0,0.0,3.0,0.0,0.0,130.0,2.0,0.0,1.0,99.0
201700040458,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,,1.0,99.0
201700028234,4,0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,50.0,2.0,0.0,1.0,99.0
201700018132,4,0,,,2.0,2.0,,,0.0,1.0,0.0,6.0,615.0,1.0,,,
201700000110,3,21,,,2.0,2.0,,,0.0,1.0,0.0,0.0,20.0,1.0,,,
201700009264,3,8,,N,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201700040595,3,0.0,,,2.0,2.0,0.0,1.0,0.0,2.0,1.0,10.0,20.0,1.0,0.0,1.0,99.0
201700023375,4,0,,,2.0,2.0,,,0.0,1.0,0.0,6.0,515.0,1.0,,1.0,3.0
201700021994,2,165,,,2.0,4.0,19.0,900.0,0.0,1.0,1.0,100.0,70.0,1.0,0.0,1.0,99.0
201700033310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,117.0,1.0,0.0,1.0,0.0
201700044689,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201700042195,4,0.0,,,1.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700033913,2,7.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700024970,4,0,,,1.0,1.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201700021880,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,3.0
201700024168,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,9.0,0.0,0.0,0.0
201700018551,3,59,,,2.0,2.0,9.0,950.0,0.0,1.0,3.0,52.0,52.0,2.0,0.0,1.0,99.0
201700056875,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700037645,4,0.0,,,2.0,1.0,5.0,0.0,0.0,1.0,1.0,35.0,35.0,1.0,0.0,1.0,0.0
201700001558,3,137,,,2.0,2.0,34.0,0.0,0.0,3.0,0.0,0.0,91.0,1.0,,,
201700044059,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,54.0,1.0,0.0,1.0,0.0
201700017096,3,678,,,2.0,2.0,28.0,20.0,0.0,1.0,1.0,0.0,69.0,1.0,0.0,1.0,99.0
201700019445,4,0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,99.0
201700059425,3,14.0,,,2.0,2.0,0.0,,0.0,2.0,2.0,0.0,60.0,1.0,0.0,1.0,3.0
201700044121,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,10.0,60.0,1.0,6.0,1.0,99.0
201700046548,1,4.0,,,3.0,5.0,2.0,400.0,0.0,1.0,2.0,15.0,175.0,1.0,0.0,1.0,99.0
201700025298,3,84,,,2.0,2.0,53.0,500.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,99.0
201700027837,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700047266,2,104.0,,,3.0,4.0,13.0,600.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201700017608,3,28,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700036384,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201700034654,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,48.0,1.0,0.0,1.0,99.0
201700038878,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201700024994,3,113,,,2.0,2.0,38.0,800.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700000702,3,120,,,2.0,2.0,3.0,65.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0
201700005247,3,96,,,2.0,2.0,16.0,900.0,0.0,1.0,2.0,0.0,60.0,1.0,0.0,3.0,99.0
201700052730,4,,,,0.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201700017156,3,8,,,2.0,2.0,5.0,465.0,0.0,1.0,3.0,0.0,47.0,2.0,0.0,3.0,99.0
201700048105,1,86.0,,,3.0,8.0,8.0,900.0,0.0,1.0,1.0,15.0,280.0,2.0,0.0,1.0,99.0
201700012371,2,12,,,2.0,2.0,26.0,100.0,,,,,,,,,
201700008407,1,64,,,3.0,4.0,252.0,950.0,0.0,1.0,1.0,20.0,70.0,2.0,0.0,1.0,99.0
201700013981,3,115,,,2.0,2.0,1.0,100.0,2.0,1.0,0.0,5.0,510.0,1.0,0.0,1.0,
201700031210,4,,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201700011984,3,0,,,2.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201700018128,3,80,,,2.0,2.0,,,0.0,1.0,0.0,6.0,415.0,1.0,,,
201700018036,3,999,,,4.0,2.0,60.0,700.0,0.0,2.0,1.0,0.0,715.0,1.0,0.0,1.0,0.0
201700041221,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700053465,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,140.0,1.0,0.0,1.0,99.0
201700040190,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201700028327,4,0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700029187,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,78.0,1.0,0.0,1.0,0.0
201700002575,3,912,,,2.0,2.0,,,0.0,2.0,2.0,0.0,70.0,1.0,0.0,1.0,99.0
201700027597,2,,,,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201700005147,3,915,,,2.0,2.0,51.0,400.0,0.0,2.0,2.0,,,1.0,0.0,1.0,99.0
201700045186,3,86.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,124.0,1.0,0.0,1.0,99.0
201700010575,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201700055372,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,2.0,0.0,1.0,99.0
201700032139,3,0,,A,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201700008502,1,51,,A,1.0,1.0,,,0.0,1.0,4.0,0.0,66.0,1.0,3.0,3.0,99.0
201700041465,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700013031,3,17,,J,2.0,2.0,2.0,200.0,0.0,1.0,,0.0,62.0,1.0,0.0,1.0,99.0
201700004058,4,0,,,2.0,2.0,1.0,430.0,0.0,2.0,1.0,0.0,56.0,2.0,0.0,1.0,99.0
201700013244,4,1,,,2.0,2.0,0.0,300.0,0.0,2.0,1.0,0.0,30.0,1.0,0.0,3.0,99.0
201700053033,4,,,,1.0,4.0,,,3.0,1.0,1.0,0.0,150.0,1.0,5.0,1.0,99.0
201700022266,3,57,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700054453,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201700028278,4,0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201700035717,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700001737,3,8,,,2.0,2.0,6.0,690.0,0.0,1.0,0.0,7.0,10.0,1.0,,,
201700011548,3,43,,,2.0,2.0,,,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,99.0
201700025592,4,,,,1.0,1.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700012933,3,933,,,2.0,2.0,22.0,800.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0
201700025088,4,0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0
201700003956,4,0,,,0.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201700055897,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201700056700,4,,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700055215,4,,,,2.0,3.0,,,1.0,1.0,1.0,0.0,40.0,1.0,0.0,5.0,0.0
201700047939,1,115.0,,,1.0,2.0,0.0,800.0,0.0,2.0,2.0,,,1.0,0.0,1.0,99.0
201700028443,4,,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700028756,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,99.0
201700043467,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,50.0,2.0,0.0,0.0,99.0
201700038649,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700027696,3,502,,,2.0,2.0,5.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201700029217,4,0,,,2.0,2.0,69.0,0.0,0.0,2.0,1.0,0.0,68.0,2.0,0.0,1.0,0.0
201700020365,3,769,,,2.0,2.0,16.0,594.0,0.0,1.0,0.0,0.0,15.0,1.0,5.0,0.0,0.0
201700054472,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201700057941,4,,,,3.0,3.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700007001,4,0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0
201700047628,1,1.0,,,1.0,4.0,0.0,900.0,0.0,1.0,1.0,15.0,140.0,1.0,1.0,1.0,99.0
201700026233,4,0,,,2.0,2.0,,,0.0,1.0,1.0,1.0,60.0,1.0,0.0,1.0,99.0
201700011049,3,559,,,2.0,4.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201700006872,1,9,,,3.0,3.0,195.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700057039,4,,,,2.0,3.0,,,1.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,99.0
201700029097,3,813,,,2.0,2.0,12.0,881.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201700033495,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0
201700017897,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,100.0,9.0,0.0,1.0,99.0
201700044204,3,0.0,,,2.0,3.0,,,0.0,2.0,1.0,0.0,100.0,1.0,0.0,1.0,3.0
201700009537,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,4.0,3.0
201700048461,1,86.0,,,1.0,2.0,3.0,480.0,0.0,1.0,1.0,15.0,70.0,1.0,0.0,1.0,99.0
201700058650,2,2.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201700015178,3,70,,,2.0,2.0,0.0,407.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700046781,1,86.0,,,1.0,3.0,44.0,0.0,0.0,1.0,1.0,35.0,35.0,1.0,1.0,1.0,99.0
201700050423,4,0.0,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,21.0,34.0,1.0,0.0,1.0,99.0
201700008242,3,820,,A,2.0,2.0,10.0,600.0,0.0,1.0,0.0,8.0,210.0,1.0,,,
201700054488,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201700028219,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,52.0,1.0,0.0,1.0,0.0
201700042613,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,70.0,1.0,0.0,1.0,0.0
201700007557,1,89,,,3.0,4.0,533.0,600.0,3.0,1.0,2.0,50.0,0.0,1.0,0.0,1.0,99.0
201700026629,3,837,,,2.0,3.0,12.0,410.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201700038717,3,191.0,,,2.0,2.0,36.0,400.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0
201700003594,3,900,,,2.0,1.0,0.0,503.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201700058960,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700015865,3,967,,,2.0,2.0,61.0,10.0,0.0,2.0,0.0,6.0,310.0,1.0,0.0,1.0,99.0
201700042667,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700031879,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700049883,2,,,,2.0,4.0,1.0,0.0,0.0,2.0,4.0,20.0,70.0,1.0,3.0,1.0,99.0
201700057668,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201700018959,3,149,,,2.0,2.0,25.0,364.0,0.0,2.0,3.0,0.0,60.0,7.0,0.0,3.0,99.0
201700037417,3,0.0,,,2.0,6.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201700001044,3,767,,,2.0,2.0,24.0,242.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700024271,3,987,,,2.0,2.0,21.0,900.0,0.0,4.0,0.0,6.0,810.0,1.0,,,
201700051265,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201700028419,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201700027828,3,956,,,3.0,2.0,2.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
