Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201600048769,4,0.0,,,4.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,99.0
201600012552,3,409,,,2.0,2.0,,,0.0,2.0,0.0,7.0,10.0,1.0,,,
201600000087,3,108,,,2.0,2.0,,,0.0,1.0,1.0,,,2.0,5.0,0.0,99.0
201600047338,1,6.0,,,3.0,6.0,19.0,0.0,0.0,1.0,1.0,15.0,210.0,2.0,0.0,1.0,99.0
201600024578,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201600017240,3,974,,,2.0,2.0,57.0,200.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,3.0,99.0
201600045929,1,3.0,,,1.0,3.0,2.0,0.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,99.0
201600009368,3,20,,,2.0,2.0,101.0,140.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0
201600011000,4,0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201600047028,1,12.0,,,1.0,3.0,5.0,700.0,0.0,1.0,1.0,10.0,35.0,1.0,0.0,2.0,99.0
201600002983,3,16,,,0.0,2.0,9.0,600.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0
201600055125,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600010816,3,304,,,2.0,2.0,1.0,828.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600058944,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201600009460,3,983,,,2.0,2.0,16.0,200.0,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,99.0
201600024027,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201600037265,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600047625,1,6.0,,,3.0,6.0,20.0,600.0,0.0,1.0,1.0,15.0,210.0,1.0,0.0,1.0,99.0
201600013313,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,4.0,1.0,3.0
201600051345,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
201600000829,4,,,,,,,,,,,,,,,,
201600005804,3,151,,,2.0,2.0,14.0,250.0,0.0,2.0,2.0,0.0,53.0,1.0,0.0,1.0,99.0
201600019834,4,0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201600052461,4,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201600038957,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600014615,4,0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201600043219,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201600007418,3,971,,,2.0,1.0,,,0.0,0.0,3.0,0.0,64.0,1.0,0.0,3.0,0.0
201600050960,1,7.0,,,1.0,3.0,282.0,0.0,0.0,2.0,3.0,20.0,25.0,1.0,5.0,1.0,99.0
201600026153,4,0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,3.0
201600022784,4,0,,,3.0,5.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600013327,4,,,,1.0,1.0,,,0.0,2.0,1.0,0.0,33.0,1.0,0.0,1.0,99.0
201600003243,3,737,,,2.0,2.0,37.0,420.0,0.0,2.0,1.0,0.0,62.0,2.0,0.0,3.0,99.0
201600005349,3,1,,,2.0,0.0,27.0,700.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600002950,3,824,,,3.0,3.0,14.0,0.0,0.0,1.0,1.0,0.0,105.0,1.0,0.0,3.0,0.0
201600017522,3,929,,,2.0,2.0,39.0,135.0,0.0,1.0,1.0,0.0,55.0,7.0,0.0,1.0,0.0
201600053200,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,100.0,2.0,0.0,1.0,0.0
201600046317,1,3.0,,,1.0,2.0,14.0,0.0,0.0,1.0,1.0,15.0,65.0,1.0,0.0,1.0,99.0
201600039591,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201600052126,4,,,,2.0,1.0,,,0.0,1.0,1.0,0.0,190.0,1.0,5.0,1.0,0.0
201600005978,9,0,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,30.0,9.0,0.0,1.0,0.0
201600055540,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201600018957,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201600056837,4,,,,2.0,4.0,,,3.0,1.0,1.0,0.0,180.0,1.0,0.0,1.0,99.0
201600047206,2,12.0,,,1.0,3.0,28.0,200.0,0.0,1.0,1.0,15.0,35.0,1.0,0.0,0.0,0.0
201600025648,4,0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,99.0
201600005087,3,75,,,2.0,2.0,3.0,930.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201600049756,2,230.0,,,3.0,6.0,42.0,705.0,0.0,1.0,1.0,20.0,210.0,1.0,0.0,1.0,99.0
201600056997,4,0.0,,,1.0,4.0,12.0,400.0,0.0,1.0,1.0,0.0,144.0,1.0,0.0,1.0,99.0
201600010372,3,704,,,3.0,2.0,1.0,193.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,3.0
201600012937,4,,,,0.0,2.0,,,0.0,1.0,1.0,,70.0,1.0,0.0,0.0,0.0
201600048787,1,25.0,,,3.0,4.0,31.0,200.0,0.0,1.0,1.0,15.0,140.0,2.0,0.0,0.0,0.0
201600031508,4,0,,,4.0,3.0,,,0.0,1.0,1.0,0.0,141.0,1.0,0.0,1.0,0.0
201600006955,4,0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,70.0,1.0,0.0,1.0,99.0
201600013977,3,4,,D,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
201600028417,3,944,,T,3.0,4.0,,0.0,0.0,1.0,1.0,5.0,100.0,1.0,0.0,1.0,99.0
201600042612,4,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201600028990,4,0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600036824,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0
201600043504,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201600057279,4,0.0,,,1.0,4.0,34.0,300.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201600030407,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201600028608,4,0,,,2.0,1.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
201600046190,1,115.0,,,3.0,4.0,10.0,100.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201600026357,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600035833,4,0.0,,,3.0,5.0,,,0.0,1.0,1.0,16.0,220.0,1.0,5.0,1.0,99.0
201600013100,4,0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
