Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201200022625,1,10.0,,,3.0,6.0,130.0,900.0,0.0,1.0,1.0,26.0,260.0,2.0,0.0,1.0,0.0
201200012604,3,16.0,,,3.0,0.0,6.0,199.0,0.0,1.0,1.0,14.0,72.0,1.0,0.0,0.0,99.0
201200025783,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,5.0,47.0,1.0,0.0,1.0,99.0
201200027334,4,0.0,,,3.0,6.0,,,0.0,1.0,1.0,0.0,255.0,1.0,0.0,1.0,0.0
201200037626,2,138.0,,,1.0,3.0,12.0,770.0,0.0,1.0,1.0,0.0,130.0,2.0,0.0,1.0,0.0
201200004816,3,1.0,,,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,95.0,2.0,0.0,1.0,0.0
201200057275,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200056924,4,0.0,,,3.0,0.0,,,0.0,1.0,1.0,0.0,85.0,1.0,0.0,1.0,0.0
201200052375,1,72.0,,,3.0,4.0,1.0,918.0,0.0,1.0,1.0,20.0,144.0,1.0,0.0,1.0,99.0
201200029989,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,55.0,1.0,0.0,1.0,3.0
201200055409,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0
201200040813,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201200030250,3,0.0,,,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201200054083,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201200059747,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,114.0,1.0,0.0,1.0,0.0
201200036350,4,0.0,,,3.0,3.0,,,0.0,1.0,1.0,16.0,58.0,1.0,5.0,1.0,99.0
201200007278,3,985.0,,,2.0,2.0,57.0,900.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,0.0
201200008036,3,4.0,,,2.0,2.0,74.0,500.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201200056322,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201200021395,1,75.0,,A,3.0,2.0,235.0,500.0,3.0,0.0,1.0,28.0,100.0,2.0,0.0,1.0,99.0
201200004879,3,86.0,,,2.0,2.0,106.0,400.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201200010743,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201200029641,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0
201200032043,4,0.0,,,2.0,2.0,,,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0
201200030201,3,64.0,,,2.0,3.0,0.0,460.0,0.0,2.0,1.0,0.0,84.0,1.0,5.0,1.0,99.0
201200050019,3,914.0,,,3.0,2.0,1.0,151.0,0.0,1.0,1.0,30.0,70.0,1.0,0.0,1.0,99.0
201200029617,4,0.0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,80.0,1.0,0.0,1.0,0.0
201200015180,4,,,,0.0,2.0,,,0.0,1.0,1.0,0.0,116.0,1.0,6.0,1.0,0.0
201200004570,2,7.0,,,3.0,3.0,32.0,0.0,0.0,1.0,1.0,25.0,109.0,1.0,5.0,1.0,99.0
201200016130,4,,,,1.0,1.0,,,0.0,2.0,1.0,0.0,25.0,1.0,0.0,1.0,0.0
201200012482,1,48.0,,,3.0,2.0,94.0,131.0,0.0,2.0,3.0,6.0,33.0,2.0,0.0,3.0,99.0
201200004365,3,3.0,,,2.0,2.0,5.0,850.0,0.0,2.0,2.0,0.0,70.0,1.0,5.0,1.0,0.0
201200010593,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201200009195,3,31.0,,,2.0,0.0,7.0,2655.0,0.0,0.0,1.0,0.0,56.0,1.0,0.0,1.0,0.0
201200013401,3,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201200055737,4,0.0,,,1.0,2.0,,,3.0,1.0,0.0,0.0,50.0,1.0,0.0,1.0,99.0
201200019453,2,88.0,,,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,79.0,1.0,0.0,1.0,0.0
201200040883,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0
201200009852,3,2144.0,,,2.0,2.0,9.0,884.0,0.0,1.0,1.0,0.0,82.0,1.0,0.0,1.0,99.0
201200053337,1,516.0,,,1.0,3.0,0.0,800.0,0.0,2.0,3.0,0.0,105.0,1.0,2.0,1.0,99.0
201200022588,3,,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200005928,2,122.0,,,2.0,2.0,11.0,500.0,0.0,1.0,2.0,0.0,70.0,1.0,0.0,3.0,0.0
201200031604,4,,,,2.0,2.0,,,0.0,1.0,3.0,40.0,134.0,2.0,0.0,1.0,3.0
201200032341,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200001499,3,613.0,,,2.0,2.0,26.0,690.0,0.0,4.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201200006624,3,206.0,,,2.0,2.0,5.0,100.0,0.0,1.0,2.0,0.0,64.0,1.0,0.0,1.0,99.0
201200026096,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,5.0,1.0,99.0
201200009106,3,287.0,,,2.0,2.0,3.0,258.0,0.0,2.0,3.0,0.0,50.0,1.0,0.0,1.0,99.0
201200009318,2,193.0,,,0.0,2.0,79.0,0.0,0.0,1.0,1.0,0.0,66.0,0.0,0.0,3.0,0.0
201200046964,3,148.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200049998,1,86.0,,,3.0,2.0,6.0,402.0,0.0,1.0,1.0,30.0,70.0,1.0,0.0,1.0,99.0
201200021476,1,84.0,,,3.0,2.0,189.0,400.0,0.0,1.0,3.0,30.0,140.0,1.0,3.0,1.0,0.0
201200002626,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201200009581,3,86.0,,,2.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,64.0,1.0,0.0,1.0,99.0
201200030944,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,57.0,1.0,0.0,1.0,3.0
201200041735,3,50.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200018980,3,62.0,,,3.0,4.0,4.0,200.0,0.0,1.0,1.0,45.0,130.0,1.0,0.0,1.0,0.0
201200018811,2,2.0,,,2.0,2.0,2.0,650.0,0.0,0.0,2.0,0.0,74.0,0.0,0.0,1.0,0.0
201200000850,3,836.0,,,2.0,2.0,23.0,700.0,0.0,0.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201200001860,3,203.0,,,2.0,2.0,6.0,800.0,0.0,2.0,2.0,0.0,55.0,2.0,0.0,1.0,0.0
201200030964,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201200014859,3,559.0,,,3.0,2.0,12.0,0.0,0.0,2.0,3.0,0.0,60.0,1.0,0.0,1.0,99.0
201200040990,4,0.0,,,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200014098,3,2.0,,,2.0,2.0,14.0,79.0,0.0,1.0,0.0,0.0,108.0,1.0,4.0,1.0,3.0
201200009469,3,936.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200003432,3,730.0,,,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,71.0,2.0,0.0,3.0,0.0
201200043529,4,,,,0.0,,,,,,,,,,0.0,1.0,0.0
201200018036,3,28.0,,,2.0,2.0,0.0,387.0,0.0,1.0,1.0,,41.0,1.0,5.0,1.0,99.0
201200060392,4,0.0,,,1.0,2.0,30.0,200.0,0.0,1.0,1.0,0.0,70.0,1.0,3.0,0.0,0.0
201200045647,4,0.0,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
201200008746,2,9.0,,,4.0,4.0,70.0,250.0,0.0,2.0,1.0,0.0,180.0,1.0,0.0,1.0,99.0
201200023272,4,0.0,,,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,54.0,1.0,0.0,1.0,0.0
201200040337,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
201200022490,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201200017826,3,38.0,,,2.0,2.0,24.0,400.0,0.0,0.0,3.0,0.0,50.0,2.0,0.0,3.0,0.0
201200046175,4,0.0,,,0.0,0.0,,,0.0,1.0,0.0,100.0,150.0,1.0,0.0,0.0,99.0
201200059781,4,0.0,,,2.0,6.0,,,0.0,1.0,1.0,0.0,218.0,1.0,5.0,1.0,99.0
201200015295,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,105.0,1.0,0.0,1.0,0.0
201200057738,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,140.0,100.0,1.0,0.0,1.0,99.0
201200022129,4,,,,1.0,2.0,,,0.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0
201200025141,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,130.0,1.0,0.0,5.0,0.0
201200020692,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200001004,3,178.0,,,2.0,2.0,62.0,550.0,0.0,1.0,1.0,0.0,62.0,2.0,0.0,3.0,0.0
201200027364,4,0.0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,60.0,2.0,0.0,1.0,99.0
201200005764,3,213.0,,,2.0,0.0,4.0,625.0,0.0,2.0,1.0,36.0,110.0,1.0,5.0,1.0,0.0
201200003027,3,129.0,,,2.0,2.0,3.0,664.0,0.0,1.0,1.0,0.0,66.0,1.0,0.0,3.0,0.0
201200010309,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,65.0,1.0,0.0,1.0,99.0
201200060489,2,1.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201200026792,4,,,,2.0,2.0,,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201200056348,4,0.0,,,1.0,2.0,,,0.0,1.0,2.0,0.0,100.0,1.0,0.0,1.0,0.0
201200015133,4,8.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
