Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
200900070404,2,104.0,,,3.0,6.0,37.0,0.0,0.0,1.0,3.0,210.0,35.0,2.0,0.0,2.0,0.0
200900053962,4,0.0,,,2.0,1.0,1.0,0.0,0.0,1.0,1.0,900.0,900.0,1.0,0.0,0.0,0.0
200900055387,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,125.0,1.0,0.0,1.0,0.0
200900015275,3,13.0,,,2.0,2.0,46.0,680.0,0.0,2.0,3.0,0.0,46.0,1.0,0.0,4.0,0.0
200900054931,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,47.0,2.0,0.0,1.0,99.0
200900057009,3,568.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,40.0,1.0,0.0,1.0,99.0
200900071659,3,918.0,,,3.0,2.0,15.0,1930.0,0.0,1.0,1.0,45.0,95.0,1.0,5.0,1.0,0.0
200900067466,4,0.0,,,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,71.0,1.0,5.0,1.0,99.0
200900014524,3,606.0,,,2.0,2.0,42.0,900.0,0.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,99.0
200900009635,3,6021.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,85.0,1.0,0.0,1.0,99.0
200900035794,3,373.0,,,2.0,2.0,0.0,640.0,0.0,2.0,1.0,0.0,90.0,1.0,0.0,4.0,99.0
200900060257,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,1.0,0.0,1.0,99.0
200900035520,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900036858,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
200900062446,3,101.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
200900057716,1,55.0,,,1.0,2.0,0.0,600.0,0.0,1.0,2.0,0.0,70.0,1.0,0.0,2.0,99.0
200900042536,3,55.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
200900060408,3,83.0,,,3.0,4.0,54.0,40.0,0.0,1.0,2.0,0.0,70.0,2.0,0.0,1.0,99.0
200900031465,3,0.0,,,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900044148,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900033970,4,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200900028166,3,15.0,,,2.0,2.0,22.0,907.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900043135,2,19.0,,,2.0,4.0,13.0,185.0,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
200900012396,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,0.0,0.0
200900071930,4,0.0,,,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,54.0,1.0,0.0,1.0,0.0
200900022854,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,10.0,60.0,1.0,0.0,1.0,0.0
200900060126,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,86.0,1.0,0.0,1.0,99.0
200900030336,2,230.0,,,3.0,,42.0,400.0,0.0,1.0,1.0,15.0,210.0,1.0,3.0,1.0,0.0
200900027174,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,150.0,1.0,5.0,1.0,0.0
200900052213,3,32.0,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,1.0,0.0,1.0,99.0
200900000757,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
200900024578,3,994.0,,,1.0,2.0,69.0,1150.0,0.0,1.0,2.0,0.0,89.0,1.0,0.0,1.0,3.0
200900071823,3,31.0,,,2.0,2.0,3.0,300.0,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
200900020223,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,0.0
200900027612,3,813.0,,,2.0,0.0,54.0,200.0,0.0,2.0,1.0,0.0,83.0,2.0,0.0,1.0,0.0
200900004746,9,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900052267,4,0.0,,,2.0,4.0,,,0.0,2.0,2.0,0.0,71.0,1.0,0.0,1.0,0.0
200900049845,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
200900056663,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0
200900020764,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900043457,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900046877,4,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
200900066255,2,186.0,,,2.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,170.0,2.0,0.0,1.0,0.0
200900019954,4,0.0,,,1.0,1.0,,,0.0,1.0,2.0,0.0,47.0,1.0,0.0,1.0,99.0
200900020217,2,10.0,,,2.0,0.0,6.0,300.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,1.0,0.0
200900029776,4,0.0,,,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
200900072730,2,2.0,,,3.0,2.0,21.0,500.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
200900054706,3,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
200900029510,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900020215,1,85.0,,,3.0,2.0,127.0,700.0,0.0,1.0,1.0,20.0,105.0,1.0,0.0,1.0,0.0
200900073332,3,13.0,2.0,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
200900022461,3,437.0,,,2.0,2.0,47.0,877.0,0.0,1.0,1.0,0.0,68.0,1.0,0.0,1.0,0.0
200900053940,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
200900070333,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,82.0,1.0,0.0,1.0,3.0
200900024391,3,425.0,,,2.0,2.0,18.0,715.0,0.0,0.0,1.0,0.0,62.0,1.0,0.0,1.0,0.0
200900011373,3,11.0,,,,,3.0,0.0,,1.0,1.0,,,1.0,0.0,0.0,99.0
200900070153,3,87.0,,A,2.0,2.0,16.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,99.0
200900030555,1,630.0,,,3.0,4.0,21.0,200.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,0.0
200900062042,1,71.0,,,3.0,2.0,226.0,300.0,0.0,1.0,2.0,10.0,70.0,7.0,0.0,1.0,0.0
200900068778,2,3.0,,,1.0,3.0,11.0,617.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
200900030728,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0
200900010980,3,107.0,,,0.0,2.0,0.0,700.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0
200900061169,9,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
200900016410,3,70.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0
200900001837,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900018113,4,1.0,,A,1.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,110.0,1.0,0.0,1.0,99.0
200900007101,3,964.0,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,1.0,0.0,1.0,99.0
200900072186,4,0.0,,,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,130.0,1.0,0.0,1.0,0.0
200900032322,4,0.0,,,2.0,4.0,,,0.0,2.0,0.0,0.0,160.0,2.0,0.0,1.0,0.0
200900047400,1,86.0,,,1.0,2.0,5.0,400.0,0.0,1.0,1.0,5.0,35.0,1.0,0.0,1.0,99.0
200900057324,4,1.0,,A,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,1.0,0.0,1.0,0.0
200900011190,3,209.0,,,2.0,2.0,2.0,990.0,0.0,2.0,2.0,0.0,45.0,1.0,0.0,3.0,0.0
200900041795,3,3.0,,,2.0,2.0,34.0,800.0,0.0,2.0,1.0,10.0,60.0,1.0,5.0,1.0,99.0
200900067802,3,913.0,,,2.0,2.0,13.0,500.0,0.0,4.0,2.0,0.0,62.0,1.0,0.0,3.0,99.0
200900072887,2,1.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900012080,4,0.0,,,3.0,2.0,,,3.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0
200900031907,3,301.0,,,1.0,3.0,6.0,300.0,0.0,2.0,3.0,20.0,170.0,1.0,0.0,1.0,0.0
200900020513,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,3.0
200900047201,2,310.0,,,2.0,0.0,0.0,706.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900021565,9,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900056249,3,31.0,,,2.0,2.0,79.0,950.0,2.0,0.0,1.0,0.0,72.0,2.0,0.0,1.0,99.0
200900046537,3,6.0,,,2.0,2.0,43.0,500.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
200900020565,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
200900013400,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,35.0,1.0,0.0,3.0,99.0
200900033866,3,177.0,,,2.0,1.0,0.0,200.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
200900030251,6,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,88.0,1.0,0.0,1.0,0.0
200900045172,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
200900002087,3,165.0,,,2.0,2.0,11.0,150.0,0.0,1.0,3.0,0.0,70.0,1.0,0.0,1.0,99.0
200900040481,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,35.0,1.0,0.0,0.0,99.0
200900020346,4,0.0,,,2.0,4.0,,,0.0,2.0,1.0,0.0,140.0,1.0,2.0,1.0,0.0
200900007824,2,137.0,,,1.0,2.0,47.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,99.0
200900074624,3,3.0,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
200900024070,2,193.0,,,2.0,2.0,152.0,16.0,0.0,1.0,3.0,0.0,37.0,1.0,1.0,1.0,99.0
200900034588,4,0.0,,,1.0,3.0,,,1.0,1.0,1.0,0.0,75.0,1.0,2.0,1.0,0.0
200900069511,1,3.0,,,3.0,10.0,0.0,100.0,0.0,1.0,1.0,0.0,350.0,1.0,0.0,1.0,99.0
200900066160,3,124.0,,,2.0,2.0,2.0,175.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
200900013840,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
200900036647,3,559.0,,,2.0,2.0,89.0,100.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
200900034111,3,1.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900022927,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,1.0,0.0,1.0,3.0
200900067281,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0
200900068507,1,1.0,,A,3.0,3.0,154.0,650.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,0.0
200900074679,3,45.0,,,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900043906,1,6.0,,,3.0,6.0,22.0,900.0,0.0,1.0,1.0,15.0,210.0,1.0,0.0,1.0,0.0
200900058042,1,50.0,,,3.0,3.0,2.0,500.0,0.0,1.0,3.0,15.0,105.0,1.0,0.0,1.0,0.0
200900009721,3,654.0,,,2.0,2.0,11.0,148.0,0.0,1.0,1.0,0.0,53.0,1.0,0.0,1.0,99.0
200900003174,4,0.0,,,2.0,4.0,,,1.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
200900060142,3,958.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
200900002310,3,183.0,,,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,0.0
200900037988,3,38.0,,,2.0,2.0,27.0,985.0,0.0,0.0,2.0,0.0,46.0,1.0,0.0,3.0,0.0
200900070197,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
200900063811,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,75.0,1.0,6.0,1.0,0.0
200900013903,9,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900043007,3,55.0,,,2.0,2.0,5.0,365.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
