Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201300027829,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,66.0,1.0,0.0,1.0,0.0
201300032619,3,608.0,,,2.0,2.0,4.0,809.0,0.0,1.0,1.0,0.0,100.0,2.0,0.0,4.0,99.0
201300014055,4,0.0,,,2.0,0.0,,,0.0,2.0,1.0,0.0,109.0,2.0,0.0,1.0,0.0
201300004640,3,86.0,,,2.0,0.0,69.0,500.0,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,3.0
201300047377,1,86.0,,,3.0,5.0,54.0,78.0,0.0,1.0,1.0,10.0,175.0,1.0,2.0,1.0,0.0
201300010601,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.0
201300003699,3,41.0,2.0,B,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0
201300001633,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,73.0,1.0,0.0,1.0,0.0
201300048841,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,68.0,1.0,0.0,1.0,3.0
201300034880,2,28.0,,,3.0,4.0,0.0,390.0,0.0,1.0,2.0,0.0,110.0,1.0,0.0,1.0,0.0
201300054970,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201300016689,4,,,,2.0,2.0,,,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300039541,3,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201300008962,2,198.0,,,2.0,0.0,110.0,500.0,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,0.0
201300006975,3,979.0,,,2.0,2.0,26.0,0.0,0.0,1.0,2.0,0.0,77.0,2.0,0.0,1.0,0.0
201300047468,1,6.0,,,3.0,6.0,19.0,300.0,0.0,1.0,1.0,15.0,215.0,2.0,0.0,1.0,99.0
201300029201,9,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300004156,4,,,,2.0,2.0,,,0.0,1.0,1.0,46.0,58.0,1.0,0.0,1.0,99.0
201300054223,4,0.0,,,1.0,2.0,,,0.0,1.0,3.0,0.0,120.0,1.0,0.0,1.0,3.0
201300019598,4,,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300031707,3,0.0,,,3.0,4.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300022014,3,0.0,,,2.0,2.0,22.0,838.0,0.0,2.0,2.0,0.0,62.0,1.0,0.0,3.0,99.0
201300016530,3,9.0,,,1.0,1.0,,,0.0,2.0,2.0,0.0,40.0,2.0,0.0,1.0,0.0
201300045303,1,4.0,,,3.0,4.0,10.0,0.0,0.0,1.0,1.0,20.0,140.0,7.0,0.0,1.0,99.0
201300050665,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,45.0,1.0,0.0,3.0,0.0
201300037819,2,6.0,,,3.0,4.0,6.0,500.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201300050881,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,3.0
201300039560,3,69.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201300016214,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,99.0
201300053854,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,99.0
201300026543,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300051409,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,100.0,1.0,0.0,1.0,0.0
201300012234,3,2144.0,,,2.0,3.0,11.0,560.0,3.0,1.0,1.0,0.0,90.0,2.0,0.0,1.0,0.0
201300000730,3,830.0,,,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,63.0,1.0,0.0,1.0,0.0
201300041600,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201300052021,4,0.0,,,1.0,0.0,,,0.0,2.0,1.0,3.0,120.0,1.0,0.0,1.0,99.0
201300031297,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,48.0,1.0,0.0,1.0,3.0
201300035444,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,68.0,1.0,0.0,1.0,3.0
201300009126,3,449.0,,,2.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,92.0,1.0,5.0,1.0,3.0
201300016165,3,4.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300024760,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300013743,3,9.0,,,1.0,1.0,,,0.0,1.0,1.0,10.0,30.0,1.0,0.0,1.0,0.0
201300051209,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0
201300002550,3,104.0,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,1.0,0.0,1.0,99.0
201300049397,3,383.0,,,1.0,2.0,15.0,0.0,0.0,2.0,3.0,20.0,70.0,2.0,0.0,1.0,99.0
201300000698,3,39.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300033936,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201300012702,1,71.0,,,3.0,3.0,346.0,600.0,3.0,2.0,1.0,15.0,100.0,1.0,0.0,1.0,99.0
201300047596,1,6.0,,a,3.0,6.0,8.0,400.0,0.0,1.0,1.0,15.0,195.0,2.0,0.0,1.0,99.0
201300039191,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201300027094,4,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300057160,3,26.0,,,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,62.0,1.0,0.0,1.0,99.0
201300054943,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0
201300020187,3,31.0,,,1.0,1.0,14.0,100.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0
201300046026,1,86.0,,,1.0,3.0,2.0,0.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,0.0
201300035217,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300037166,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300004022,3,39.0,,,2.0,0.0,38.0,200.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201300055456,4,0.0,,,0.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0
201300011025,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300002966,3,20.0,,,2.0,2.0,4.0,900.0,0.0,2.0,4.0,0.0,51.0,2.0,0.0,1.0,0.0
201300019618,4,,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300031204,3,0.0,,,1.0,1.0,,,0.0,4.0,2.0,0.0,35.0,1.0,0.0,1.0,99.0
201300036569,4,0.0,,,0.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0
201300053694,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201300056258,4,0.0,,,1.0,2.0,29.0,700.0,0.0,2.0,1.0,15.0,30.0,1.0,0.0,1.0,99.0
201300051607,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0
201300056966,2,5.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201300033187,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,90.0,2.0,0.0,3.0,99.0
201300002211,3,47.0,,,2.0,0.0,0.0,950.0,0.0,1.0,1.0,0.0,56.0,2.0,0.0,1.0,3.0
201300045630,1,86.0,,,3.0,2.0,35.0,740.0,0.0,1.0,1.0,35.0,70.0,1.0,0.0,1.0,99.0
201300017934,3,518.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300004230,3,953.0,,,2.0,2.0,4.0,897.0,0.0,0.0,2.0,0.0,65.0,1.0,0.0,0.0,0.0
201300050245,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201300036364,3,559.0,,,2.0,2.0,15.0,250.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,99.0
201300002350,3,123.0,,,2.0,2.0,10.0,530.0,0.0,1.0,1.0,0.0,40.0,1.0,5.0,1.0,0.0
201300035146,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,70.0,2.0,0.0,1.0,99.0
201300014238,4,0.0,,,2.0,0.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300031152,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201300013906,4,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300030944,3,112.0,,,2.0,2.0,7.0,800.0,0.0,1.0,2.0,0.0,60.0,1.0,0.0,1.0,99.0
201300034659,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,28.0,1.0,0.0,1.0,0.0
201300004092,3,83.0,,,2.0,2.0,25.0,200.0,0.0,2.0,3.0,0.0,70.0,1.0,0.0,1.0,0.0
201300047576,1,86.0,,,3.0,4.0,39.0,0.0,0.0,1.0,1.0,10.0,140.0,1.0,0.0,1.0,99.0
201300021462,3,6.0,,,2.0,1.0,15.0,370.0,0.0,2.0,0.0,0.0,50.0,2.0,2.0,1.0,99.0
201300006007,3,997.0,,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,1.0,0.0,1.0,0.0
201300001711,3,7.0,,,2.0,0.0,39.0,900.0,0.0,0.0,3.0,0.0,56.0,2.0,0.0,1.0,0.0
201300057246,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,0.0
201300023415,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201300050204,4,0.0,,,2.0,3.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
201300016887,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300038854,3,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,99.0
201300040378,3,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,67.0,2.0,0.0,1.0,0.0
201300020866,4,,,,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,99.0
201300050544,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,250.0,2.0,0.0,1.0,99.0
201300040690,3,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300018559,3,160.0,,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,1.0,0.0,3.0,0.0
201300020571,5,0.0,,,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,99.0
201300011374,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300051846,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
201300024872,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,6.0,1.0,3.0
201300019578,4,,,,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201300012897,3,837.0,,,1.0,0.0,8.0,699.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300056409,4,0.0,,,1.0,4.0,15.0,600.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201300016649,3,28.0,,,2.0,2.0,8.0,0.0,0.0,1.0,1.0,80.0,80.0,1.0,0.0,1.0,99.0
201300052289,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201300026704,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,74.0,1.0,4.0,1.0,0.0
201300007842,4,0.0,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201300039441,4,0.0,,,3.0,5.0,,,0.0,1.0,1.0,20.0,200.0,1.0,0.0,1.0,99.0
201300048813,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0
201300010690,3,0.0,,,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0
201300004403,4,0.0,,,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,27.0,1.0,0.0,1.0,99.0
201300039879,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,2.0,0.0,1.0,0.0
201300047513,2,104.0,,,3.0,4.0,30.0,800.0,0.0,1.0,1.0,15.0,100.0,1.0,0.0,1.0,99.0
201300020021,1,75.0,,A,0.0,2.0,227.0,680.0,3.0,1.0,1.0,15.0,95.0,1.0,0.0,1.0,0.0
201300027985,4,0.0,,,2.0,3.0,,,2.0,1.0,1.0,10.0,80.0,1.0,6.0,1.0,3.0
201300058015,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201300048481,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,90.0,2.0,2.0,1.0,0.0
201300055789,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300051952,4,0.0,,,1.0,2.0,,,1.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201300037949,3,448.0,,,2.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300011869,1,41.0,,,1.0,0.0,102.0,300.0,0.0,2.0,3.0,0.0,35.0,2.0,3.0,3.0,99.0
201300021583,1,6.0,,,3.0,3.0,339.0,0.0,0.0,1.0,1.0,25.0,105.0,1.0,0.0,3.0,99.0
201300057723,1,1.0,,,3.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300016357,3,570.0,,N,2.0,2.0,,,0.0,1.0,1.0,0.0,86.0,1.0,5.0,1.0,99.0
201300005360,3,22.0,,,0.0,2.0,29.0,800.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,3.0,99.0
201300020513,3,767.0,,,3.0,4.0,51.0,309.0,0.0,2.0,1.0,0.0,53.0,2.0,0.0,1.0,99.0
201300037632,3,19.0,,,2.0,2.0,4.0,692.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,99.0
201300041500,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,35.0,75.0,2.0,0.0,1.0,3.0
201300054704,4,0.0,,,1.0,2.0,,,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300046684,1,9015.0,,3,1.0,1.0,5.0,250.0,0.0,2.0,3.0,,,1.0,3.0,1.0,99.0
201300055811,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300036551,3,559.0,,,2.0,3.0,35.0,55.0,0.0,1.0,1.0,0.0,87.0,1.0,0.0,1.0,0.0
201300049019,4,0.0,,,1.0,5.0,,,0.0,1.0,1.0,0.0,108.0,2.0,0.0,1.0,0.0
201300045449,1,4.0,,,3.0,5.0,2.0,800.0,0.0,1.0,1.0,15.0,175.0,1.0,0.0,1.0,99.0
201300028136,3,901.0,,,2.0,2.0,34.0,174.0,0.0,2.0,3.0,0.0,60.0,1.0,0.0,1.0,99.0
201300037602,3,19.0,,,3.0,2.0,6.0,100.0,0.0,1.0,3.0,0.0,60.0,1.0,5.0,1.0,99.0
201300033433,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0
201300055032,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,100.0,60.0,1.0,0.0,1.0,0.0
201300012641,1,31.0,,,3.0,2.0,184.0,600.0,0.0,1.0,1.0,15.0,74.0,1.0,0.0,1.0,0.0
201300054082,4,0.0,,,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,99.0
201300016724,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300020485,3,767.0,,,2.0,2.0,54.0,1521.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,3.0,99.0
201300049999,1,50.0,,,3.0,3.0,5.0,215.0,0.0,2.0,1.0,20.0,105.0,1.0,0.0,1.0,0.0
201300034293,3,1508.0,,,2.0,2.0,43.0,600.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300012371,1,660.0,,A,2.0,0.0,10.0,200.0,0.0,1.0,1.0,5.0,70.0,1.0,0.0,3.0,0.0
201300016065,4,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300018176,3,912.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,37.0,1.0,5.0,1.0,99.0
201300003571,3,1.0,,,2.0,2.0,20.0,479.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201300052152,4,0.0,,,1.0,1.0,,,0.0,0.0,1.0,0.0,50.0,1.0,0.0,0.0,3.0
201300003662,3,632.0,,,2.0,2.0,9.0,639.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,3.0,99.0
201300023977,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201300036624,2,8.0,,,2.0,2.0,28.0,500.0,3.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300046548,1,115.0,,,3.0,4.0,9.0,0.0,0.0,1.0,1.0,,,2.0,0.0,1.0,99.0
201300020371,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0
201300017837,3,52.0,,,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,5.0,4.0,99.0
201300041323,2,,,,1.0,2.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
201300050369,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201300043863,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300005090,3,8.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,89.0,1.0,0.0,1.0,99.0
201300056172,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,108.0,1.0,0.0,1.0,0.0
201300044490,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300025797,4,,,,2.0,2.0,,,,1.0,1.0,,,1.0,0.0,1.0,99.0
201300041307,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,15.0,60.0,2.0,0.0,1.0,0.0
201300000477,2,31.0,,,2.0,2.0,94.0,750.0,0.0,0.0,2.0,0.0,78.0,1.0,0.0,4.0,99.0
201300050540,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201300011068,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,35.0,1.0,0.0,1.0,0.0
201300022495,4,0.0,,,3.0,5.0,,,0.0,1.0,1.0,0.0,58.0,2.0,0.0,1.0,0.0
201300054332,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201300049428,1,7.0,,,1.0,3.0,29.0,750.0,0.0,2.0,1.0,15.0,105.0,3.0,0.0,1.0,0.0
201300029371,4,0.0,,,2.0,2.0,0.0,100.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,4.0,0.0
201300019536,4,,,,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201300035680,3,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201300019497,4,0.0,,,2.0,2.0,,,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,99.0
201300029108,3,145.0,,,2.0,2.0,2.0,430.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201300044805,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,3.0,0.0,1.0,3.0
201300056740,4,0.0,,,1.0,4.0,28.0,900.0,0.0,2.0,3.0,15.0,140.0,1.0,1.0,1.0,99.0
201300031020,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300050551,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,3.0
201300025888,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201300035832,3,948.0,,,2.0,2.0,56.0,300.0,0.0,1.0,1.0,0.0,78.0,2.0,0.0,1.0,99.0
201300042201,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,2.0,0.0,1.0,99.0
201300044819,4,,,,2.0,1.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201300029478,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,75.0,1.0,0.0,1.0,99.0
201300055557,4,0.0,,,3.0,0.0,,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
201300029015,9,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201300037259,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,4.0,0.0,1.0,0.0
201300042007,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,6.0,1.0,3.0
201300025770,4,0.0,,,2.0,4.0,,,3.0,2.0,1.0,30.0,120.0,2.0,0.0,1.0,99.0
201300041621,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300055397,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300010352,4,0.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,80.0,1.0,0.0,1.0,0.0
201300017689,4,0.0,,,3.0,4.0,499.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300009768,3,951.0,,,2.0,2.0,9.0,100.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,3.0,99.0
201300048585,1,630.0,,,1.0,3.0,0.0,500.0,0.0,1.0,3.0,10.0,105.0,2.0,3.0,1.0,0.0
201300038118,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300029227,9,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
201300022447,4,0.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,30.0,1.0,0.0,1.0,0.0
201300036228,3,562.0,,,2.0,2.0,40.0,715.0,0.0,2.0,4.0,0.0,76.0,1.0,0.0,1.0,99.0
201300017915,3,71.0,,,2.0,2.0,51.0,450.0,0.0,0.0,0.0,0.0,65.0,1.0,0.0,1.0,0.0
201300008704,3,806.0,,,2.0,2.0,89.0,700.0,0.0,1.0,2.0,30.0,60.0,1.0,0.0,1.0,0.0
201300001639,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201300040250,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300023576,4,0.0,,,2.0,2.0,,,0.0,3.0,1.0,0.0,86.0,1.0,0.0,1.0,0.0
201300014555,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201300020526,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
201300009026,4,0.0,,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201300005266,3,1508.0,,,2.0,2.0,46.0,110.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
201300006574,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,7.0,0.0,1.0,99.0
201300006668,3,106.0,,,2.0,2.0,2.0,400.0,0.0,3.0,3.0,,76.0,1.0,0.0,1.0,0.0
201300022285,3,613.0,,,2.0,2.0,1.0,870.0,0.0,1.0,1.0,0.0,56.0,1.0,0.0,1.0,0.0
201300035500,4,0.0,,,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300051419,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,90.0,2.0,0.0,1.0,0.0
201300038404,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300029398,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,25.0,1.0,0.0,5.0,99.0
201300045479,1,86.0,,,3.0,3.0,26.0,399.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300002230,3,18.0,,,2.0,0.0,23.0,200.0,0.0,1.0,3.0,0.0,60.0,1.0,0.0,1.0,0.0
201300057021,4,0.0,,,2.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,50.0,1.0,0.0,1.0,99.0
201300014045,3,2.0,,,0.0,2.0,,,0.0,1.0,0.0,0.0,90.0,1.0,0.0,1.0,0.0
201300040504,3,0.0,,,3.0,8.0,,,3.0,2.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201300029209,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201300026169,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,98.0,2.0,0.0,1.0,99.0
201300057654,3,13.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300018400,3,976.0,,,2.0,2.0,19.0,500.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201300013512,3,43.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201300012937,3,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,30.0,2.0,0.0,1.0,99.0
