Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201400005349,3,1506.0,,,2.0,2.0,17.0,250.0,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0
201400057486,4,0.0,,,2.0,6.0,,,0.0,1.0,1.0,36.0,250.0,1.0,0.0,1.0,0.0
201400057110,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,10.0,450.0,1.0,0.0,1.0,0.0
201400002778,3,817.0,,,2.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,70.0,1.0,0.0,1.0,3.0
201400030369,3,78.0,,,2.0,2.0,9.0,50.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201400039226,4,103.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400038073,6,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0
201400056263,4,0.0,,,4.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201400020973,6,,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
201400059501,2,2.0,,,1.0,2.0,31.0,300.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400035418,3,0.0,,,3.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,99.0
201400023797,1,39.0,,,3.0,0.0,13.0,921.0,0.0,1.0,1.0,24.0,100.0,1.0,0.0,1.0,0.0
201400048256,1,86.0,,,1.0,1.0,0.0,250.0,0.0,1.0,2.0,10.0,35.0,1.0,1.0,1.0,99.0
201400031365,3,630.0,,,2.0,2.0,39.0,111.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,99.0
201400015956,4,0.0,,,2.0,0.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400039518,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400038520,3,63.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,99.0
201400003503,3,826.0,,,2.0,2.0,17.0,500.0,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,0.0
201400056111,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400012580,9,1.0,,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,3.0,99.0
201400031907,3,164.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,64.0,2.0,0.0,1.0,0.0
201400031573,1,41.0,,,1.0,2.0,142.0,750.0,0.0,0.0,2.0,20.0,70.0,2.0,0.0,2.0,0.0
201400044088,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,65.0,1.0,0.0,1.0,0.0
201400033446,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201400047891,1,86.0,,,1.0,3.0,1.0,150.0,0.0,2.0,2.0,25.0,105.0,2.0,0.0,1.0,0.0
201400007569,9,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,55.0,1.0,0.0,1.0,99.0
201400027233,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,76.0,1.0,0.0,1.0,0.0
201400013031,3,42.0,,,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0
201400009168,2,85.0,,,2.0,3.0,37.0,320.0,0.0,1.0,,0.0,99.0,1.0,5.0,1.0,3.0
201400033151,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,40.0,40.0,1.0,0.0,1.0,99.0
201400015838,4,0.0,,,1.0,0.0,,,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201400057918,4,0.0,,,1.0,4.0,27.0,300.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201400031941,6,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400005673,3,21.0,,,2.0,2.0,5.0,200.0,0.0,0.0,1.0,0.0,64.0,1.0,0.0,0.0,99.0
201400051616,1,55.0,,,1.0,2.0,3.0,500.0,0.0,1.0,1.0,15.0,70.0,1.0,2.0,1.0,99.0
201400058242,3,26.0,,,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,45.0,1.0,0.0,1.0,0.0
201400032000,3,165.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,71.0,2.0,0.0,1.0,99.0
201400043505,2,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400056992,4,0.0,,,2.0,3.0,,,3.0,2.0,1.0,0.0,80.0,2.0,0.0,1.0,3.0
201400045903,3,311.0,,,2.0,2.0,10.0,400.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201400040681,3,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400042114,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,70.0,65.0,1.0,0.0,1.0,0.0
201400016541,3,113.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201400045239,3,86.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400036431,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400021842,3,6.0,,3,2.0,0.0,0.0,930.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400057378,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,0.0
201400012624,1,432.0,,,3.0,3.0,31.0,900.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,99.0
201400054650,4,0.0,,,2.0,3.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400019591,3,731.0,,,2.0,2.0,15.0,250.0,0.0,1.0,3.0,0.0,70.0,1.0,0.0,3.0,99.0
201400002248,3,2755.0,,B,2.0,2.0,2.0,230.0,0.0,0.0,1.0,0.0,75.0,1.0,0.0,3.0,0.0
201400003038,2,10.0,,,3.0,0.0,80.0,0.0,0.0,0.0,1.0,60.0,147.0,1.0,0.0,1.0,0.0
201400013481,3,7.0,,,3.0,2.0,,,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,99.0
201400034413,3,438.0,,H,2.0,2.0,1.0,500.0,0.0,1.0,1.0,0.0,90.0,2.0,0.0,1.0,0.0
201400025808,4,,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400035917,3,1.0,,,2.0,2.0,3.0,648.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0
201400009978,4,0.0,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201400023819,3,952.0,,,2.0,2.0,34.0,700.0,0.0,0.0,1.0,0.0,75.0,1.0,0.0,1.0,99.0
201400038510,2,20.0,,,1.0,1.0,35.0,500.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0
201400018480,4,0.0,,,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201400048017,1,13.0,,,0.0,3.0,41.0,200.0,0.0,1.0,1.0,15.0,100.0,1.0,0.0,1.0,99.0
201400025743,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400012790,1,51.0,,,3.0,4.0,45.0,200.0,0.0,0.0,1.0,25.0,70.0,1.0,0.0,3.0,0.0
201400030423,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,68.0,1.0,0.0,1.0,3.0
201400030457,4,0.0,,,2.0,1.0,,,0.0,1.0,2.0,0.0,50.0,1.0,0.0,1.0,99.0
201400051192,1,55.0,,,1.0,3.0,4.0,0.0,0.0,1.0,1.0,20.0,35.0,1.0,0.0,1.0,0.0
201400019627,3,733.0,,,1.0,2.0,2.0,995.0,0.0,1.0,2.0,0.0,55.0,2.0,5.0,1.0,99.0
201400048685,1,6.0,,B,3.0,4.0,7.0,0.0,0.0,1.0,1.0,15.0,140.0,2.0,0.0,1.0,99.0
201400057953,4,0.0,,,1.0,4.0,24.0,800.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201400035570,3,0.0,,,2.0,2.0,1.0,770.0,0.0,1.0,3.0,0.0,64.0,1.0,0.0,1.0,99.0
201400024879,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201400024927,3,751.0,,,2.0,2.0,0.0,990.0,0.0,3.0,2.0,0.0,80.0,1.0,0.0,3.0,99.0
201400031139,4,0.0,,,2.0,0.0,,,0.0,1.0,2.0,0.0,0.0,1.0,6.0,1.0,3.0
201400042457,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400036302,4,0.0,,,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400007206,3,944.0,,,2.0,2.0,59.0,655.0,0.0,0.0,1.0,0.0,70.0,2.0,0.0,0.0,0.0
201400051680,4,0.0,,,1.0,4.0,,,3.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201400049400,4,0.0,,,1.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,90.0,2.0,0.0,1.0,0.0
201400044935,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400021505,3,533.0,,N,2.0,4.0,0.0,333.0,0.0,1.0,1.0,0.0,170.0,1.0,0.0,1.0,99.0
201400057426,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,6.0,4.0,0.0
201400041011,3,7.0,,,1.0,1.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201400026331,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400027334,2,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,5.0,1.0,0.0
201400033081,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,72.0,1.0,0.0,1.0,0.0
201400035087,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,25.0,2.0,0.0,1.0,0.0
201400035376,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201400045078,3,246.0,,,2.0,2.0,,,0.0,1.0,1.0,37.0,63.0,1.0,0.0,1.0,3.0
201400034098,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,108.0,1.0,0.0,1.0,99.0
201400030663,3,145.0,,F,2.0,2.0,1.0,,0.0,1.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0
201400050060,1,631.0,,,1.0,3.0,34.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,99.0
201400035522,3,0.0,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0
201400013803,3,20.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201400052304,4,0.0,,,1.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201400010825,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201400043996,4,0.0,,,1.0,2.0,,,0.0,1.0,0.0,0.0,77.0,1.0,0.0,1.0,0.0
201400035412,3,0.0,,D,2.0,2.0,2.0,800.0,0.0,0.0,1.0,0.0,55.0,1.0,0.0,1.0,99.0
201400042451,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
